Position_X,Time_T,Heat_Rutile
-2.5000000000000018,4.5,3.620464304550217e-05
-2.450000000000002,4.5,4.422045087398072e-05
-2.400000000000002,4.5,5.4010980664566316e-05
-2.3500000000000023,4.5,6.596916075463685e-05
-2.3000000000000025,4.5,8.057491489922503e-05
-2.2500000000000027,4.5,9.841442329643433e-05
-2.200000000000003,4.5,0.00012020364805700728
-2.150000000000003,4.5,0.00014681706727774293
-2.100000000000003,4.5,0.0001793227709180223
-2.0500000000000034,4.5,0.00021902532700019659
-2.0000000000000036,4.5,0.000267518138504973
-1.9500000000000037,4.5,0.00032674739222784814
-1.900000000000004,4.5,0.00039909016608873635
-1.850000000000004,4.5,0.00048744982961538246
-1.8000000000000043,4.5,0.0005953725663569325
-1.7500000000000044,4.5,0.0007271896946812556
-1.7000000000000046,4.5,0.0008881914987893367
-1.6500000000000048,4.5,0.0010848395463957103
-1.600000000000005,4.5,0.0013250260141289471
-1.5500000000000052,4.5,0.001618390428291071
-1.5000000000000053,4.5,0.0019767065328947313
-1.4500000000000055,4.5,0.00241435481135085
-1.4000000000000057,4.5,0.002948899625761202
-1.3500000000000059,4.5,0.0036017941364422223
-1.300000000000006,4.5,0.004399241292575655
-1.2500000000000062,4.5,0.005373245448564011
-1.2000000000000064,4.5,0.006562896811147658
-1.1500000000000066,4.5,0.008015940266656326
-1.1000000000000068,4.5,0.009790691550941198
-1.050000000000007,4.5,0.011958377664615041
-1.000000000000007,4.5,0.01460599546268177
-0.9500000000000073,4.5,0.01783980314379443
-0.9000000000000075,4.5,0.02178958476486497
-0.8500000000000076,4.5,0.02661385893097087
-0.8000000000000078,4.5,0.03250624070357347
-0.750000000000008,4.5,0.03970321205276298
-0.7000000000000082,4.5,0.048493612709062765
-0.6500000000000083,4.5,0.059230232316000296
-0.6000000000000085,4.5,0.07234396911723032
-0.5500000000000087,4.5,0.0883611234160392
-0.5000000000000089,4.5,0.10792451985448137
-0.45000000000000906,4.5,0.13181930622337545
-0.40000000000000924,4.5,0.16100446419999073
-0.3500000000000094,4.5,0.19665129664996886
-0.3000000000000096,4.5,0.24019043612404556
-0.25000000000000977,4.5,0.29336926116560313
-0.20000000000000995,4.5,0.3583220247470786
-0.15000000000001013,4.5,0.43765550933561814
-0.1000000000000103,4.5,0.5345536462265176
-0.05000000000001048,4.5,0.6529052978856438
-1.0658141036401503e-14,4.5,0.797460331654912
0.049999999999989164,4.5,0.2791449924693393
0.09999999999998899,4.5,0.29866273077213623
0.1499999999999888,4.5,0.29470989268299497
0.19999999999998863,4.5,0.2679105444211643
0.24999999999998845,4.5,0.222495713812963
0.2999999999999883,4.5,0.1656354040298686
0.3499999999999881,4.5,0.10630660774181193
0.3999999999999879,4.5,0.053876037360762054
0.44999999999998774,4.5,0.01662132710620257
0.49999999999998757,4.5,0.0004241765705443504
0.5499999999999874,4.5,0.007841759680328369
0.5999999999999872,4.5,0.037703003160379944
0.649999999999987,4.5,0.08529347325439295
0.6999999999999869,4.5,0.14309968115405375
0.7499999999999867,4.5,0.20199529767523886
0.7999999999999865,4.5,0.25268199996640917
0.8499999999999863,4.5,0.2871574722352913
0.8999999999999861,4.5,0.299978795457512
0.949999999999986,4.5,0.2891217646116117
0.9999999999999858,4.5,0.256300466143701
1.0499999999999856,4.5,0.20669666140696305
1.0999999999999854,4.5,0.14814170048058384
1.1499999999999853,4.5,0.0898801241880199
1.199999999999985,4.5,0.0411101543699913
1.249999999999985,4.5,0.009531496906386903
1.2999999999999847,4.5,0.00012972745900731805
1.3499999999999845,4.5,0.014389178697432902
1.3999999999999844,4.5,0.050058596808012376
1.4499999999999842,4.5,0.10150656497045653
1.499999999999984,4.5,0.16061058025013628
1.5499999999999838,4.5,0.2180394182138193
1.5999999999999837,4.5,0.2647263280926606
1.6499999999999835,4.5,0.29330047336883497
1.6999999999999833,4.5,0.2992506247917059
1.7499999999999831,4.5,0.2816373842835656
1.799999999999983,4.5,0.2432414952406157
1.8499999999999828,4.5,0.19012482429370803
1.8999999999999826,4.5,0.130673325855692
1.9499999999999824,4.5,0.0742730843100396
1.9999999999999822,4.5,0.029828457667972704
2.049999999999982,4.5,0.004356275227566573
2.099999999999982,4.5,0.0018780345136668376
2.1499999999999817,4.5,0.02278499524342714
2.1999999999999815,4.5,0.06377640801999152
2.2499999999999813,4.5,0.11838063008536116
2.299999999999981,4.5,0.17797685541336414
2.349999999999981,4.5,0.23315615042685517
2.399999999999981,4.5,0.27520691772586126
2.4499999999999806,4.5,0.29749026576638343
2.4999999999999805,4.5,0.2964881438592086
2.5499999999999803,4.5,0.27235876501881723
2.59999999999998,4.5,0.22891162760718606
2.64999999999998,4.5,0.17300607930570347
2.6999999999999797,4.5,0.11346837693965484
2.7499999999999796,4.5,0.05969821459729603
2.7999999999999794,4.5,0.020184718613845576
2.849999999999979,4.5,0.0011662011821125928
2.899999999999979,4.5,0.005645268025296658
2.949999999999979,4.5,0.03291477297460661
2.9999999999999787,4.5,0.07866946080057861
-3.0,4.55,4.510233736076317e-06
-2.95,4.55,5.508811925190657e-06
-2.9000000000000004,4.55,6.7284780796135e-06
-2.8500000000000005,4.55,8.218181684660165e-06
-2.8000000000000007,4.55,1.003770977670531e-05
-2.750000000000001,4.55,1.2260086406879157e-05
-2.700000000000001,4.55,1.49745033526442e-05
-2.6500000000000012,4.55,1.8289899696998323e-05
-2.6000000000000014,4.55,2.233933393638659e-05
-2.5500000000000016,4.55,2.728532408536365e-05
-2.5000000000000018,4.55,3.3326370095157244e-05
-2.450000000000002,4.55,4.070492035369163e-05
-2.400000000000002,4.55,4.9717101990688964e-05
-2.3500000000000023,4.55,6.0724605499157924e-05
-2.3000000000000025,4.55,7.416920064485966e-05
-2.2500000000000027,4.55,9.059046623816656e-05
-2.200000000000003,4.55,0.0001106474453263123
-2.150000000000003,4.55,0.00013514509490493434
-2.100000000000003,4.55,0.00016506659166870463
-2.0500000000000034,4.55,0.0002016127903442542
-2.0000000000000036,4.55,0.0002462504182068399
-1.9500000000000037,4.55,0.00030077093999592936
-1.900000000000004,4.55,0.00036736245568545485
-1.850000000000004,4.55,0.00044869751661870736
-1.8000000000000043,4.55,0.0005480403843777075
-1.7500000000000044,4.55,0.000669378037062091
-1.7000000000000046,4.55,0.0008175801807194777
-1.6500000000000048,4.55,0.0009985946877478597
-1.600000000000005,4.55,0.0012196863058993284
-1.5500000000000052,4.55,0.0014897282181156272
-1.5000000000000053,4.55,0.001819558154515461
-1.4500000000000055,4.55,0.002222413348558011
-1.4000000000000057,4.55,0.0027144617937007315
-1.3500000000000059,4.55,0.003315451121746473
-1.300000000000006,4.55,0.004049501144646368
-1.2500000000000062,4.55,0.004946071867243836
-1.2000000000000064,4.55,0.006041145820710038
-1.1500000000000066,4.55,0.007378672167863018
-1.1000000000000068,4.55,0.009012330537387564
-1.050000000000007,4.55,0.011007685375816288
-1.000000000000007,4.55,0.013444817278981369
-0.9500000000000073,4.55,0.016421536907507344
-0.9000000000000075,4.55,0.02005731047205848
-0.8500000000000076,4.55,0.02449805433184707
-0.8000000000000078,4.55,0.029921991130475684
-0.750000000000008,4.55,0.03654680249640711
-0.7000000000000082,4.55,0.044638365371046596
-0.6500000000000083,4.55,0.054521422583957695
-0.6000000000000085,4.55,0.06659261592286204
-0.5500000000000087,4.55,0.08133640476128448
-0.5000000000000089,4.55,0.09934450911426476
-0.45000000000000906,4.55,0.12133965744023102
-0.40000000000000924,4.55,0.14820459227170826
-0.3500000000000094,4.55,0.18101749777266773
-0.3000000000000096,4.55,0.2210952710547886
-0.25000000000000977,4.55,0.270046373882489
-0.20000000000000995,4.55,0.32983538589122424
-0.15000000000001013,4.55,0.40286185006636493
-0.1000000000000103,4.55,0.49205657482856663
-0.05000000000001048,4.55,0.6009992576664568
-1.0658141036401503e-14,4.55,0.7340621509660245
0.049999999999989164,4.55,0.26629282051938513
0.09999999999998899,4.55,0.29400691643616267
0.1499999999999888,4.55,0.2989854866725798
0.19999999999998863,4.55,0.28044252445713735
0.24999999999998845,4.55,0.24130555580089358
0.2999999999999883,4.55,0.18775344751077658
0.3499999999999881,4.55,0.12824089998172972
0.3999999999999879,4.55,0.07216363590635091
0.44999999999998774,4.55,0.028375022254936415
0.49999999999998757,4.55,0.0037883182987548747
0.5499999999999874,4.55,0.002285223979898862
0.5999999999999872,4.55,0.024103044841269187
0.649999999999987,4.55,0.06579722669922648
0.6999999999999869,4.55,0.12078517501031064
0.7499999999999867,4.55,0.18038550181152627
0.7999999999999865,4.55,0.23518862599329105
0.8499999999999863,4.55,0.2765423392587152
0.8999999999999861,4.55,0.29791779956887415
0.949999999999986,4.55,0.29594029174453845
0.9999999999999858,4.55,0.2709220207897173
1.0499999999999856,4.55,0.22681282158629074
1.0999999999999854,4.55,0.1705765668151533
1.1499999999999853,4.55,0.11109172458157293
1.199999999999985,4.55,0.057749643521177806
1.249999999999985,4.55,0.018971865347418036
1.2999999999999847,4.55,0.0008805485879200274
1.3499999999999845,4.55,0.0063319143670311825
1.3999999999999844,4.55,0.03446531189289207
1.4499999999999842,4.55,0.08083909629347642
1.499999999999984,4.55,0.13813186667897098
1.5499999999999838,4.55,0.1972983543592721
1.5999999999999837,4.55,0.24899747188273277
1.6499999999999835,4.55,0.285067065352893
1.6999999999999833,4.55,0.299812539059244
1.7499999999999831,4.55,0.2909059069271137
1.799999999999983,4.55,0.25975333033108694
1.8499999999999828,4.55,0.21127311613264227
1.8999999999999826,4.55,0.1531192241704845
1.9499999999999824,4.55,0.09447287529732636
1.9999999999999822,4.55,0.04459303848398193
2.049999999999982,4.55,0.011354643205138603
2.099999999999982,4.55,5.3012292985247525e-06
2.1499999999999817,4.55,0.012336824105049977
2.1999999999999815,4.55,0.04640233551590797
2.2499999999999813,4.55,0.09682364024275954
2.299999999999981,4.55,0.15564032293317406
2.349999999999981,4.55,0.21356652265189377
2.399999999999981,4.55,0.2614569661449462
2.4499999999999806,4.55,0.29175080540012654
2.4999999999999805,4.55,0.29966530930015417
2.5499999999999803,4.55,0.2839509517033721
2.59999999999998,4.55,0.24708868414692658
2.64999999999998,4.55,0.19489824815022883
2.6999999999999797,4.55,0.13561936599354935
2.7499999999999796,4.55,0.07861086974502486
2.7999999999999794,4.55,0.03287314745915295
2.849999999999979,4.55,0.005627179803571123
2.899999999999979,4.55,0.0011745059866017276
2.949999999999979,4.55,0.020218105298526638
2.9999999999999787,4.55,0.05975141213876449
-3.0,4.6000000000000005,4.088404606543753e-06
-2.95,4.6000000000000005,4.99358866290728e-06
-2.9000000000000004,4.6000000000000005,6.099182965992303e-06
-2.8500000000000005,4.6000000000000005,7.4495588971865184e-06
-2.8000000000000007,4.6000000000000005,9.098911784100241e-06
-2.750000000000001,4.6000000000000005,1.1113435949356096e-05
-2.700000000000001,4.6000000000000005,1.3573981321179915e-05
-2.6500000000000012,4.6000000000000005,1.657929822490376e-05
-2.6000000000000014,4.6000000000000005,2.0250000580257445e-05
-2.5500000000000016,4.6000000000000005,2.473340656147147e-05
-2.5000000000000018,4.6000000000000005,3.020945099287807e-05
-2.450000000000002,4.6000000000000005,3.689790676520573e-05
-2.400000000000002,4.6000000000000005,4.5067205093359045e-05
-2.3500000000000023,4.6000000000000005,5.504520860359874e-05
-2.3000000000000025,4.6000000000000005,6.723236961193737e-05
-2.2500000000000027,4.6000000000000005,8.211780168166424e-05
-2.200000000000003,4.6000000000000005,0.00010029890946803445
-2.150000000000003,4.6000000000000005,0.00012250536466471435
-2.100000000000003,4.6000000000000005,0.00014962839029089944
-2.0500000000000034,4.6000000000000005,0.00018275652860037081
-2.0000000000000036,4.6000000000000005,0.00022321932810427073
-1.9500000000000037,4.6000000000000005,0.00027264070302121594
-1.900000000000004,4.6000000000000005,0.0003330041066568407
-1.850000000000004,4.6000000000000005,0.0004067321343493283
-1.8000000000000043,4.6000000000000005,0.000496783750726642
-1.7500000000000044,4.6000000000000005,0.0006067730433466744
-1.7000000000000046,4.6000000000000005,0.0007411142687208678
-1.6500000000000048,4.6000000000000005,0.0009051990119275247
-1.600000000000005,4.6000000000000005,0.0011056125698521383
-1.5500000000000052,4.6000000000000005,0.001350398242273954
-1.5000000000000053,4.6000000000000005,0.0016493801377280516
-1.4500000000000055,4.6000000000000005,0.0020145574494756418
-1.4000000000000057,4.6000000000000005,0.002460586025261664
-1.3500000000000059,4.6000000000000005,0.0030053665579449634
-1.300000000000006,4.6000000000000005,0.0036707630031563116
-1.2500000000000062,4.6000000000000005,0.004483480056607424
-1.2000000000000064,4.6000000000000005,0.005476134907296418
-1.1500000000000066,4.6000000000000005,0.006688566279829026
-1.1000000000000068,4.6000000000000005,0.008169433302320273
-1.050000000000007,4.6000000000000005,0.00997816836805952
-1.000000000000007,4.6000000000000005,0.01218736236613445
-0.9500000000000073,4.6000000000000005,0.01488567800869406
-0.9000000000000075,4.6000000000000005,0.018181408176903096
-0.8500000000000076,4.6000000000000005,0.02220682209450529
-0.8000000000000078,4.6000000000000005,0.027123473756200944
-0.750000000000008,4.6000000000000005,0.03312868565670879
-0.7000000000000082,4.6000000000000005,0.04046346803532534
-0.6500000000000083,4.6000000000000005,0.04942219146307222
-0.6000000000000085,4.6000000000000005,0.06036440096731635
-0.5500000000000087,4.6000000000000005,0.07372924583616657
-0.5000000000000089,4.6000000000000005,0.09005310422136299
-0.45000000000000906,4.6000000000000005,0.10999110987685791
-0.40000000000000924,4.6000000000000005,0.13434344497669246
-0.3500000000000094,4.6000000000000005,0.16408745423527107
-0.3000000000000096,4.6000000000000005,0.2004168691824406
-0.25000000000000977,4.6000000000000005,0.24478971680125872
-0.20000000000000995,4.6000000000000005,0.298986835270304
-0.15000000000001013,4.6000000000000005,0.36518334525272944
-0.1000000000000103,4.6000000000000005,0.446035945125841
-0.05000000000001048,4.6000000000000005,0.5447895336152799
-1.0658141036401503e-14,4.6000000000000005,0.665407438974495
0.049999999999989164,4.6000000000000005,0.2508289625330105
0.09999999999998899,4.6000000000000005,0.2861170172175238
0.1499999999999888,4.6000000000000005,0.29991518782515025
0.19999999999998863,4.6000000000000005,0.29004504661120056
0.24999999999998845,4.6000000000000005,0.2580648718486354
0.2999999999999883,4.6000000000000005,0.2090236299521966
0.3499999999999881,4.6000000000000005,0.150663854698222
0.3999999999999879,4.6000000000000005,0.09219927138423906
0.44999999999998774,4.6000000000000005,0.042860152195930416
0.49999999999998757,4.6000000000000005,0.01043605918429248
0.5499999999999874,4.6000000000000005,4.604369471865157e-05
0.5999999999999872,4.6000000000000005,0.013330460717292082
0.649999999999987,4.6000000000000005,0.04819199290198658
0.6999999999999869,4.6000000000000005,0.09912677085240977
0.7499999999999867,4.6000000000000005,0.15809331308438138
0.7999999999999865,4.6000000000000005,0.21578209913614396
0.8499999999999863,4.6000000000000005,0.2630853381514848
0.8999999999999861,4.6000000000000005,0.2925348887937742
0.949999999999986,4.6000000000000005,0.29948131455348403
0.9999999999999858,4.6000000000000005,0.2828279275412058
1.0499999999999856,4.6000000000000005,0.24520393139140856
1.0999999999999854,4.6000000000000005,0.19254932781950077
1.1499999999999853,4.6000000000000005,0.13317712095975948
1.199999999999985,4.6000000000000005,0.07646087679891077
1.249999999999985,4.6000000000000005,0.03135484321284865
1.2999999999999847,4.6000000000000005,0.0049802711130855605
1.3499999999999845,4.6000000000000005,0.0015011255099305488
1.3999999999999844,4.6000000000000005,0.021466686994648192
1.4499999999999842,4.6000000000000005,0.06172483241168271
1.499999999999984,4.6000000000000005,0.11591968579601815
1.5499999999999838,4.6000000000000005,0.1754950714350169
1.5999999999999837,4.6000000000000005,0.23104534588020437
1.6499999999999835,4.6000000000000005,0.27380034223644045
1.6999999999999833,4.6000000000000005,0.2970099866761822
1.7499999999999831,4.6000000000000005,0.2970099866761903
1.799999999999983,4.6000000000000005,0.2738003422364633
1.8499999999999828,4.6000000000000005,0.23104534588023845
1.8999999999999826,4.6000000000000005,0.17549507143505685
1.9499999999999824,4.6000000000000005,0.11591968579605758
1.9999999999999822,4.6000000000000005,0.06172483241171546
2.049999999999982,4.6000000000000005,0.021466686994669068
2.099999999999982,4.6000000000000005,0.0015011255099362647
2.1499999999999817,4.6000000000000005,0.0049802711130752094
2.1999999999999815,4.6000000000000005,0.031354843212823856
2.2499999999999813,4.6000000000000005,0.07646087679887546
2.299999999999981,4.6000000000000005,0.1331771209597193
2.349999999999981,4.6000000000000005,0.19254932781946194
2.399999999999981,4.6000000000000005,0.2452039313913773
2.4499999999999806,4.6000000000000005,0.28282792754118696
2.4999999999999805,4.6000000000000005,0.2994813145534806
2.5499999999999803,4.6000000000000005,0.29253488879378686
2.59999999999998,4.6000000000000005,0.2630853381515114
2.64999999999998,4.6000000000000005,0.21578209913618035
2.6999999999999797,4.6000000000000005,0.1580933130844218
2.7499999999999796,4.6000000000000005,0.09912677085244787
2.7999999999999794,4.6000000000000005,0.048191992902016326
